date,"PM2,5",Cl,NO3,SO4,Na sol,NH4,Na no sol,Na total,Mg,Al,K,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Mo,Ag,Cd,Sb,Ba,Pb,OCPk1 C,OCPk2 C,OCPk3 C,OCPk4 C,OCPk5 C,Pyrol C,ECPk1 C,ECPk2 C,ECPk3 C,ECPk4 C,ECPk5 C,ECPk6 C,C Orgánico,C Elemental,C Total,Event_F,ws,wd
2020-01-22 00:00:00,14.1499730724099,0.314701282987939,0.675043691783171,1.86080589720548,0.488721421673811,0.337250821170341,0.222465089307127,0.652981786464004,0.238728556070352,0.184134847421022,0.113363375260165,0.351857790113263,0.00623344409914163,0.000626138401566949,0.00102896434634265,0.00140068841436675,0.0523988058448114,0.0,0.0,0.0,0.00549312400103898,0.000146106955050941,0.0,0.000224594029687549,0.0,0.0,0.00106388881262888,0.00350510712099078,0.000710199667870138,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,SI,2.1,89.0
2020-01-22 01:00:00,14.1499730724099,0.314701282987939,0.675043691783171,1.86080589720548,0.488721421673811,0.337250821170341,0.222465089307127,0.652981786464004,0.238728556070352,0.184134847421022,0.113363375260165,0.351857790113263,0.00623344409914163,0.000626138401566949,0.00102896434634265,0.00140068841436675,0.0523988058448114,0.0,0.0,0.0,0.00549312400103898,0.000146106955050941,0.0,0.000224594029687549,0.0,0.0,0.00106388881262888,0.00350510712099078,0.000710199667870138,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,SI,1.5,92.0
2020-01-22 02:00:00,14.1499730724099,0.314701282987939,0.675043691783171,1.86080589720548,0.488721421673811,0.337250821170341,0.222465089307127,0.652981786464004,0.238728556070352,0.184134847421022,0.113363375260165,0.351857790113263,0.00623344409914163,0.000626138401566949,0.00102896434634265,0.00140068841436675,0.0523988058448114,0.0,0.0,0.0,0.00549312400103898,0.000146106955050941,0.0,0.000224594029687549,0.0,0.0,0.00106388881262888,0.00350510712099078,0.000710199667870138,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,SI,2.6,111.0
2020-01-22 03:00:00,14.1499730724099,0.314701282987939,0.675043691783171,1.86080589720548,0.488721421673811,0.337250821170341,0.222465089307127,0.652981786464004,0.238728556070352,0.184134847421022,0.113363375260165,0.351857790113263,0.00623344409914163,0.000626138401566949,0.00102896434634265,0.00140068841436675,0.0523988058448114,0.0,0.0,0.0,0.00549312400103898,0.000146106955050941,0.0,0.000224594029687549,0.0,0.0,0.00106388881262888,0.00350510712099078,0.000710199667870138,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,SI,2.1,140.0
2020-01-22 04:00:00,14.1499730724099,0.314701282987939,0.675043691783171,1.86080589720548,0.488721421673811,0.337250821170341,0.222465089307127,0.652981786464004,0.238728556070352,0.184134847421022,0.113363375260165,0.351857790113263,0.00623344409914163,0.000626138401566949,0.00102896434634265,0.00140068841436675,0.0523988058448114,0.0,0.0,0.0,0.00549312400103898,0.000146106955050941,0.0,0.000224594029687549,0.0,0.0,0.00106388881262888,0.00350510712099078,0.000710199667870138,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,SI,1.0,94.0
2020-01-22 05:00:00,14.1499730724099,0.314701282987939,0.675043691783171,1.86080589720548,0.488721421673811,0.337250821170341,0.222465089307127,0.652981786464004,0.238728556070352,0.184134847421022,0.113363375260165,0.351857790113263,0.00623344409914163,0.000626138401566949,0.00102896434634265,0.00140068841436675,0.0523988058448114,0.0,0.0,0.0,0.00549312400103898,0.000146106955050941,0.0,0.000224594029687549,0.0,0.0,0.00106388881262888,0.00350510712099078,0.000710199667870138,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,SI,2.6,55.0
2020-01-22 06:00:00,14.1499730724099,0.314701282987939,0.675043691783171,1.86080589720548,0.488721421673811,0.337250821170341,0.222465089307127,0.652981786464004,0.238728556070352,0.184134847421022,0.113363375260165,0.351857790113263,0.00623344409914163,0.000626138401566949,0.00102896434634265,0.00140068841436675,0.0523988058448114,0.0,0.0,0.0,0.00549312400103898,0.000146106955050941,0.0,0.000224594029687549,0.0,0.0,0.00106388881262888,0.00350510712099078,0.000710199667870138,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,SI,3.1,52.0
2020-01-22 07:00:00,14.1499730724099,0.314701282987939,0.675043691783171,1.86080589720548,0.488721421673811,0.337250821170341,0.222465089307127,0.652981786464004,0.238728556070352,0.184134847421022,0.113363375260165,0.351857790113263,0.00623344409914163,0.000626138401566949,0.00102896434634265,0.00140068841436675,0.0523988058448114,0.0,0.0,0.0,0.00549312400103898,0.000146106955050941,0.0,0.000224594029687549,0.0,0.0,0.00106388881262888,0.00350510712099078,0.000710199667870138,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,SI,2.6,47.0
2020-01-22 08:00:00,14.1499730724099,0.314701282987939,0.675043691783171,1.86080589720548,0.488721421673811,0.337250821170341,0.222465089307127,0.652981786464004,0.238728556070352,0.184134847421022,0.113363375260165,0.351857790113263,0.00623344409914163,0.000626138401566949,0.00102896434634265,0.00140068841436675,0.0523988058448114,0.0,0.0,0.0,0.00549312400103898,0.000146106955050941,0.0,0.000224594029687549,0.0,0.0,0.00106388881262888,0.00350510712099078,0.000710199667870138,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,SI,3.1,52.0
2020-01-22 09:00:00,14.1499730724099,0.314701282987939,0.675043691783171,1.86080589720548,0.488721421673811,0.337250821170341,0.222465089307127,0.652981786464004,0.238728556070352,0.184134847421022,0.113363375260165,0.351857790113263,0.00623344409914163,0.000626138401566949,0.00102896434634265,0.00140068841436675,0.0523988058448114,0.0,0.0,0.0,0.00549312400103898,0.000146106955050941,0.0,0.000224594029687549,0.0,0.0,0.00106388881262888,0.00350510712099078,0.000710199667870138,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,SI,3.1,48.0
2020-01-22 10:00:00,14.1499730724099,0.314701282987939,0.675043691783171,1.86080589720548,0.488721421673811,0.337250821170341,0.222465089307127,0.652981786464004,0.238728556070352,0.184134847421022,0.113363375260165,0.351857790113263,0.00623344409914163,0.000626138401566949,0.00102896434634265,0.00140068841436675,0.0523988058448114,0.0,0.0,0.0,0.00549312400103898,0.000146106955050941,0.0,0.000224594029687549,0.0,0.0,0.00106388881262888,0.00350510712099078,0.000710199667870138,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,SI,4.1,54.0
2020-01-22 11:00:00,14.1499730724099,0.314701282987939,0.675043691783171,1.86080589720548,0.488721421673811,0.337250821170341,0.222465089307127,0.652981786464004,0.238728556070352,0.184134847421022,0.113363375260165,0.351857790113263,0.00623344409914163,0.000626138401566949,0.00102896434634265,0.00140068841436675,0.0523988058448114,0.0,0.0,0.0,0.00549312400103898,0.000146106955050941,0.0,0.000224594029687549,0.0,0.0,0.00106388881262888,0.00350510712099078,0.000710199667870138,1.75989437503291,1.25846299473077,0.473416967941414,0.935920030002428,0.0088003322732803,1.01444958046952,0.125255968678555,1.0639006803821,0.915766800949869,0.0956605653871585,0.0110552215744141,0.0142026705977139,4.14608,1.19261,5.33869,SI,2.1,88.0
2020-01-22 12:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,3.1,53.0
2020-01-22 13:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,3.6,47.0
2020-01-22 14:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,2.6,47.0
2020-01-22 15:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,3.6,95.0
2020-01-22 16:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,3.6,74.0
2020-01-22 17:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,1.5,49.0
2020-01-22 18:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,1.5,86.0
2020-01-22 19:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,2.1,55.0
2020-01-22 20:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,1.5,47.0
2020-01-22 21:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,2.1,50.0
2020-01-22 22:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,3.6,55.0
2020-01-22 23:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,3.1,91.0
2020-01-23 00:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,2.6,93.0
2020-01-23 01:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,1.5,50.0
2020-01-23 02:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,3.1,357.0
2020-01-23 03:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,2.6,360.0
2020-01-23 04:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,2.6,360.0
2020-01-23 05:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,1.5,359.0
2020-01-23 06:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,2.1,1.0
2020-01-23 07:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,2.1,359.0
2020-01-23 08:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,3.6,357.0
2020-01-23 09:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,2.6,5.0
2020-01-23 10:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,3.1,359.0
2020-01-23 11:00:00,12.5561220875515,0.315114321426663,0.435291650394846,0.993167439319547,0.494526868257122,0.224265827558864,0.443537512755167,0.879168251527018,0.142021060073474,0.092072908102443,0.0817978151372297,0.373514367869671,0.00351672396215382,0.00155612004946743,0.00021618277898027,0.00105213499026657,0.0382066612163576,0.0,0.0,0.0,0.000402819836797491,0.0,5.37165145091547e-05,0.000194633268111223,0.0,0.0,0.000338498358614262,0.00599692459429712,0.000503904556152177,1.55755677902292,0.857919224953768,0.405171563285979,0.699754014987083,0.00359693615130193,0.38355661840669,0.0345539019640986,0.253534048216403,0.810493034743141,0.205441693495607,0.0100747519253026,0.0130388958655985,2.50802,0.92343,3.43145,SI,2.1,356.0
2020-01-25 12:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,5.1,178.0
2020-01-25 13:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,3.6,183.0
